-9.93853,-4.5805,8.21207,1.90436,-0.46286,-5.3644,13.95785,9.81537,3.26683,2.66925,308.69731,34.7327,44.77128,307.11868,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.02196,0.0,13.77097,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,20.16671,0.29459,1.28315,4.25827,24.64072,19.19087,3.72942,4.96559,302.13563,28.24683,324.80809,309.01904,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31805,-14.05999,5.4962,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,0.83718,-2.09365,-2.50427,-4.70055,27.26413,26.87987,2.58627,3.84571,309.25,33.25461,76.02484,54.32059,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3913,-2.71999,5.30732,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,19.9051,-1.10939,0.62908,-4.62141,12.1988,25.59426,3.77272,3.00936,306.92041,34.49616,140.55564,62.68704,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.04216,-29.99999,12.7399,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-2.18439,-1.09742,1.30593,-1.71596,33.71654,18.2043,2.62342,3.87435,305.35171,27.30975,143.36801,302.02958,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23164,-4.53999,8.76606,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,24.36826,-2.35285,-2.22865,1.95917,13.7979,27.79431,2.90239,3.6455,302.07028,29.77452,316.10536,310.29557,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35925,-2.65999,3.24851,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,19.48672,-1.50024,-2.45565,20.59874,35.40955,25.71284,2.86688,3.82192,293.6875,35.5,317.51552,317.51552,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30605,-2.91999,4.80784,0.0,1.0,0.0,1.0,0.0,0.0
-9.93853,-4.5805,22.46499,-0.8104,-0.66372,-5.19285,33.8874,18.99207,3.23731,4.88624,291.68185,29.24252,52.95932,311.306,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10338,-2.65999,7.2957,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,21.0065,-2.49797,-2.48322,-1.37769,12.04096,10.72133,3.83898,3.05287,292.1225,36.39837,35.75316,63.55437,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07779,-4.21999,7.09778,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,12.75295,-1.49963,-2.68418,-1.37769,28.67556,27.37308,3.65944,2.84661,300.92324,25.21467,50.11429,231.77653,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28904,-24.93999,6.04251,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,3.40645,0.57692,-0.14405,-9.2635,27.28613,28.72888,3.70553,4.45584,303.45227,20.57347,215.86528,235.82528,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28.07571,-19.53999,0.36833,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-3.52322,-0.07893,-2.33019,3.90391,26.97044,21.20206,3.66662,3.82192,298.29326,23.03357,223.60346,310.89853,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20818,-3.37999,8.18836,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-0.13371,2.15469,-1.84899,7.35783,35.23872,23.13842,3.18347,4.29713,298.74079,34.58369,42.77419,307.91687,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07306,-26.89999,10.73368,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,23.99193,16.69129,3.63856,3.79813,310.0,14.875,335.40372,15.65217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26944,-3.91999,5.84648,0.0,1.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,23.99193,16.69129,3.63856,3.79813,304.75,14.875,328.69565,15.65217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26944,-3.91999,5.84648,0.0,1.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,23.99193,16.69129,3.63856,3.79813,307.1875,14.875,317.51552,15.65217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26944,-3.91999,5.84648,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,16.71113,15.52722,3.44213,4.89238,307.375,14.875,337.63975,15.65217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.19815,-3.91999,6.29978,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,23.99193,16.69129,3.63856,3.79813,296.125,14.875,319.75155,15.65217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26944,-3.91999,5.84648,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,23.99193,16.69129,3.63856,3.79813,297.0625,14.875,360.0,15.65217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26944,-3.91999,5.84648,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,16.71113,15.52722,3.49825,4.46419,309.8125,14.875,353.29192,15.65217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.19815,-3.91999,6.29978,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-22.44498,-2.30037,-2.1336,3.50897,21.50984,18.72841,2.923,4.15495,307.1875,33.37438,40.24844,57.53438,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.21102,-2.29999,4.10513,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-8.53358,-0.47157,-1.67295,-9.97737,32.13364,13.61821,3.39285,5.00982,306.366,23.66903,219.27452,56.62329,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31849,-4.05999,5.70946,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,21.39352,-1.41137,-0.86289,0.4624,13.65062,24.40636,1.6003,3.34334,305.37961,20.76845,312.81498,308.30654,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.45513,-3.75999,3.30141,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,18.07121,-0.81595,-2.12033,-5.02943,34.11687,22.20177,3.5299,2.53737,302.31024,35.402,311.59517,54.14634,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29631,-4.41999,5.61057,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,15.43348,-0.30004,-2.37514,0.33564,26.47402,23.67571,2.99316,2.94177,300.4375,37.0,241.49068,69.31677,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.157,-27.51999,8.10896,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,2.48773,-2.51085,-2.32636,-4.83444,12.98754,20.1334,1.89732,3.72336,307.66439,30.12831,218.4477,55.29594,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.88817,-2.91999,2.57725,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-9.31505,-2.43941,-0.96475,7.36694,21.38065,24.50438,2.71766,2.76692,295.59547,23.90563,39.43101,247.09904,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.83762,-2.67999,2.77056,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,6.07985,-1.54025,-3.22053,7.90229,36.56785,19.01943,3.47019,3.4651,304.5625,40.75,297.3913,304.09937,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24872,-2.15999,6.12298,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,10.35001,-2.48759,0.04664,-7.23001,36.21712,9.75589,3.83925,2.5535,294.94113,39.25107,222.68844,123.28717,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.45471,-2.93999,4.01076,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-4.7058,-1.72899,-2.0398,3.48341,29.05128,17.56521,4.5303,2.83882,304.3699,32.01339,40.7036,56.90787,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.53251,-2.87999,4.01064,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,24.20692,-1.94408,-0.19574,-7.43553,12.5266,31.18983,1.81264,4.8185,301.43794,38.65866,324.62831,300.10113,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.90391,-4.17999,2.38637,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-1.80861,0.31257,-1.69568,-8.54032,32.77482,15.86167,2.4436,4.03844,310.71466,23.21736,52.02034,295.69075,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.42603,-26.61999,5.80413,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-0.42513,-0.9521,-3.05144,4.07318,32.17073,16.65144,2.27191,4.9773,307.40694,31.18784,39.33516,298.54247,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28677,-23.17999,6.47094,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,11.02502,-1.94667,-2.33771,-4.26841,26.40402,15.5749,3.2648,3.09044,309.95971,25.21682,319.53023,62.04063,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.52211,-3.63999,3.75795,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-0.44323,-1.87622,0.89207,2.14962,16.98868,29.73573,4.48493,3.81544,303.20172,30.22689,318.95699,247.1317,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.51113,-23.57999,4.78762,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,20.74003,-1.03381,0.5581,5.19434,32.72211,16.05181,4.72445,3.31366,291.16525,33.21371,134.2841,229.16786,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14502,-3.81999,7.06254,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,10.46363,-1.5223,-2.61424,-2.52558,13.31167,31.12767,2.91191,4.61039,299.35747,27.07039,145.17581,296.17643,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20203,-2.35999,5.74716,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,1.06689,-1.403,1.82824,2.42507,34.72013,20.72167,2.42745,4.0766,295.79117,19.97298,228.19256,121.30365,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23721,-22.09999,9.08857,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-7.01506,-2.78649,-1.646,2.42507,32.88067,19.3963,4.32985,4.6982,297.40256,19.60404,43.90793,123.82327,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.58478,-27.65999,3.52804,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,10.52761,-1.2602,-0.32205,-6.5488,26.80497,29.05954,3.20361,4.93995,303.56815,31.76759,320.42171,58.10525,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.40081,-5.41999,1.14817,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,13.56276,-1.58026,0.28179,-6.5488,32.60297,25.55144,3.32989,4.22631,303.56815,31.76759,140.42171,58.10525,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.50848,-3.71999,4.2581,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-8.43752,0.026,-1.60695,1.44945,18.79305,14.56089,4.15442,3.88196,303.30046,19.82051,325.47788,237.41126,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2063,-29.73999,7.26221,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,11.20263,-2.36934,-2.2451,-0.74084,19.60451,27.39676,3.27788,2.6709,300.05716,20.51885,226.76752,299.97237,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.36092,-2.99999,2.10458,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,6.15796,-2.2299,-2.10361,5.6129,25.01495,27.15499,4.65858,3.93564,305.05642,21.59498,41.20914,131.44511,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11787,-22.71999,10.61118,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-3.89774,-2.86433,0.96963,5.6129,27.43392,31.09471,3.97873,4.5428,309.37554,37.96094,41.16401,52.14058,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24816,-21.11999,7.7868,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,7.2077,-1.38789,-0.87464,-9.45441,12.99689,19.96581,4.42596,4.79994,307.87646,34.55835,40.35839,131.1327,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.94059,-5.35999,1.65568,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,21.46783,-1.18402,0.55376,-9.59412,31.94024,8.3657,3.27292,2.54761,291.35468,23.5606,315.89075,228.5686,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.17491,-4.61999,6.19911,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-1.08444,-1.83884,-1.66191,-5.72468,10.21843,20.24378,1.52172,4.8735,291.08181,21.01454,35.43303,240.90895,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.52439,-3.57999,1.85183,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-19.48672,1.41915,2.61234,7.54514,33.07803,13.17748,2.26401,4.76957,291.64174,37.71904,318.28496,311.20452,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.01189,-0.76,12.85107,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,0.2366,0.05119,-2.59523,-5.29457,33.00898,9.96522,2.36852,3.29161,307.05256,23.56651,320.07928,52.87695,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18622,-3.35999,8.84772,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,5.0174,-0.69473,0.13748,0.52602,16.95665,24.31326,3.34846,3.46779,297.19374,27.41111,45.85181,304.95607,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,19.53233,-5.41999,0.41701,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,10.08173,-2.37919,-2.7214,-3.81332,16.52389,18.86246,2.34826,4.64705,302.8649,33.17043,309.51181,56.33279,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24466,-2.15999,4.47043,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-4.73655,-3.04825,-1.70006,-6.52273,27.73404,21.75616,2.71895,2.74464,292.63947,34.77716,40.23476,310.12598,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.51919,-2.11999,3.77524,0.0,0.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,22.10135,-2.40006,-1.00116,-6.52273,15.47724,24.3395,4.38258,3.00623,301.67451,21.40818,310.41514,240.23608,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.19801,-2.35999,4.28646,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,19.76239,-1.72363,-2.57055,-6.52273,23.7652,25.50713,4.48408,2.66105,294.55707,36.26295,324.52417,231.462,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24366,-2.79999,4.7888,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,11.08609,-1.58202,-0.55287,-8.9519,25.26765,29.79595,3.6648,3.13304,298.88856,19.88123,318.41921,234.38427,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37246,-2.89999,4.80674,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-0.51041,-0.51079,-0.6351,-8.12213,14.20935,13.00955,3.33104,4.21317,304.74567,21.40603,313.86615,122.72883,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20794,-6.94,7.60005,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,16.39112,-1.54454,-2.13572,10.18488,18.62589,12.66299,3.02723,4.40034,303.69999,33.22156,315.96764,306.07147,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2396,-3.31999,4.44904,0.0,1.0,0.0,2.0,0.0,0.0
-9.93853,-4.5805,18.50731,-1.32524,-2.03839,-7.94576,18.57386,12.69827,3.01208,4.44377,303.69999,33.22156,315.96764,306.07147,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.15962,-3.15999,5.20376,0.0,0.0,0.0,2.0,0.0,0.0
-9.93853,-4.5805,15.0713,-1.12819,-1.37413,-7.41408,13.17733,27.59917,3.57715,2.99217,310.777,27.07884,234.14166,120.53379,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18749,-2.93999,5.6565,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-13.16323,-2.05675,-0.13538,0.11258,10.22916,16.61636,2.87349,4.28577,308.07366,34.37928,53.18989,304.15384,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18262,-3.01999,4.93695,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,24.64497,-2.10059,0.79789,-9.87964,13.54205,24.42828,1.84378,3.53323,301.79725,27.15008,310.04247,301.87509,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11602,-3.95999,6.69864,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,9.37442,1.95891,0.8686,0.11258,29.6663,28.5062,1.51107,4.87979,301.626,37.75631,305.76008,66.03146,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.04309,-0.82,12.86944,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,1.66336,-2.59322,-1.72269,0.11258,16.34377,19.08206,4.34001,2.92508,296.01061,37.43574,45.58524,233.83725,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13.66001,-2.63999,0.48235,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,17.21025,-1.9301,-2.12215,-0.26456,23.84014,25.93595,2.07662,2.85947,300.1933,37.50804,215.71775,307.94706,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31152,-2.51999,4.23063,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,0.8445,-2.961,-3.06121,3.34969,11.33502,11.15111,4.37316,4.06213,295.22366,37.2622,227.11204,49.88694,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23284,-2.27999,4.38234,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-3.88077,-2.69963,-2.9593,-0.39686,30.09086,30.71132,4.30646,3.23484,294.02912,27.32331,39.74384,122.21424,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.56762,-2.61999,4.27765,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,23.60001,-0.58612,-1.60956,-2.50471,21.44832,26.69089,1.63441,3.86408,293.22198,22.588,229.11817,64.501,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27543,-6.14,5.52309,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-12.10497,-1.61956,-2.0419,20.59874,28.33053,9.99353,3.10416,4.35902,306.18782,38.93957,52.30236,58.74346,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30676,-2.87999,4.40788,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,12.44593,-2.23032,-0.35026,-8.10547,22.61314,15.58526,3.55414,3.00297,291.98039,24.60405,313.06473,244.99887,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32162,-2.81999,4.22867,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-18.02953,-2.07687,-2.60642,3.29983,12.5676,15.35642,1.58695,2.95159,299.64797,27.62752,131.61878,308.41777,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18927,-3.35999,4.6621,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-15.74527,2.54041,-0.9259,-0.7202,22.99909,22.36613,3.52631,3.75056,293.875,35.875,219.13043,228.07453,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03886,-3.01999,18.19137,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,3.89246,-1.45457,-0.86091,-5.50964,23.33004,11.59848,3.40004,4.41662,304.64741,21.625,321.51039,317.51552,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.52325,-3.79999,3.88335,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,3.89246,-1.18019,-2.21411,-5.50964,27.63233,13.6356,3.30183,2.98934,288.8125,21.4375,317.51552,333.1677,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32308,-26.23999,5.39199,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,3.89246,-1.45457,-0.86091,-5.50964,23.33004,11.59848,3.40004,4.41662,296.5,21.625,315.2795,317.51552,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.52325,-3.79999,3.88335,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,3.89246,-1.45457,-0.86091,-5.50964,23.33004,11.59848,2.99316,3.63162,286.75,21.625,263.85093,317.51552,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.52325,-3.79999,3.88335,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,3.89246,-1.50024,-1.32846,-5.50964,27.63233,13.6356,3.30183,2.98934,288.8125,21.4375,317.51552,333.1677,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.68143,-3.49999,3.4625,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,3.89246,-0.6201,-1.65052,-5.50964,27.63233,13.6356,3.30183,2.98934,286.75,15.25,297.3913,326.45962,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27454,-3.79999,6.36193,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,21.77614,-0.45876,3.08756,8.05628,25.90426,26.55108,3.38388,3.45862,293.28495,38.72791,52.47364,127.9244,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0090,0.0,24.5428,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-13.56276,-3.14051,-3.22053,7.8129,33.75482,14.36315,3.76483,2.56116,299.6875,21.8125,55.90062,360.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.22566,-1.66,4.44999,0.0,1.0,0.0,1.0,0.0,0.0
-9.93853,-4.5805,20.20623,-2.823,0.4009,0.54648,32.51028,20.41578,2.45896,4.09855,300.70177,34.62843,40.32764,121.94583,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.16678,-2.37999,5.61529,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,20.88129,-2.67417,-1.5976,-1.75268,25.07774,15.9581,2.80983,3.67895,292.1516,27.03873,217.60128,235.62809,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.59408,-2.49999,2.54736,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,24.87478,-2.57556,-2.23136,-8.85334,33.79995,14.28266,3.81666,4.47145,303.17286,29.75933,324.84342,62.28963,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32108,-3.81999,4.25301,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,23.42931,-1.22848,-2.19743,-6.90141,23.78836,16.25779,4.40058,4.29347,307.13147,38.71878,318.95527,308.83482,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.13352,-2.97999,5.74349,0.0,0.0,0.0,2.0,0.0,0.0
-9.93853,-4.5805,-3.1356,-3.13556,2.07015,-4.62141,34.26005,10.62495,3.14945,3.1436,310.85184,26.22664,223.39861,232.21533,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.13001,-1.86,8.70462,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,22.12514,-2.67664,2.31505,-4.62141,20.35292,19.79919,4.56884,3.56421,305.2453,29.03965,42.64301,56.59435,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00788,0.0,24.80496,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-0.27686,-1.76641,0.87524,2.94459,10.80397,22.79402,4.52529,3.73151,298.01697,29.16186,318.14121,51.91707,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1809,-3.71999,7.99564,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-8.6774,-3.19449,0.94891,1.95917,14.41309,29.17344,3.7798,3.40694,302.62075,21.97982,127.80357,242.30616,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07102,-1.26,8.16909,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,10.78129,1.69499,2.20574,-1.23803,27.7483,12.74562,4.46026,3.23035,291.03549,23.76063,41.73857,59.7748,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03464,-0.96,14.59749,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,24.36826,-1.77542,-2.1336,-1.23803,13.7979,27.79431,2.90239,3.6455,302.07028,29.77452,316.10536,310.29557,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.18802,-2.67999,4.59141,0.0,1.0,0.0,0.0,0.0,0.0
